timestamp,load_kw,wind_kw,pv_kw,temperature,wind_speed,irradiance,rainfall,icing,dust
2025-01-08 09:00:00,35131.48741298649,5192.614414189995,7161.1730397565125,9.694354038237321,4.513866119981843,648.122361271018,0.0,0.0,0.3196107278828095
2025-01-08 10:00:00,35586.37446956614,6559.394517511258,8582.21547958946,9.004706302060137,4.8543507971625655,768.4245744609682,0.793849291070724,0.0,0.2758950147669261
2025-01-08 11:00:00,33118.96964233561,5440.18850947717,9559.807496005249,10.022799054503322,7.12099133756506,817.5809695068626,0.0,0.0,0.12162561593515717
2025-01-08 12:00:00,31830.97442382473,5080.91347728095,9990.582177282395,12.580174119491126,5.755641657620385,885.2913558670757,0.0,0.0,0.2036524583622506
2025-01-08 13:00:00,34631.77099469044,8611.017605462748,9959.73799516856,9.870566546357463,5.9289779311703885,975.2447623525901,0.0,0.0,0.076022993211031
2025-01-08 14:00:00,35881.11444166306,5245.75580224643,9050.60005951903,8.301737208013266,8.014026618278985,776.9001981791112,0.0,0.0,0.2364880322706035
2025-01-08 15:00:00,36174.787573556256,5006.185115366702,7939.049045743945,12.101726513250231,6.381447615892613,675.5706136430085,0.0,0.0,0.10341871032640543
2025-01-08 16:00:00,33068.29385306466,6756.79415364748,5146.457086911105,10.41484974453534,6.597790699548614,387.9762180257803,0.0,0.0,0.09918044539736581
2025-01-08 17:00:00,35529.53944204191,6885.908654150045,3421.659765732065,13.189306992352476,6.887596925242939,215.45187562512075,0.0,0.0,0.14317120226307542
2025-01-08 18:00:00,30550.435916871753,7401.044710907595,0.0,9.814965919519043,7.037408935037265,0.0,0.0,0.0,0.10518163819761579
2025-01-08 19:00:00,32049.970040632033,8966.068031030733,0.0,6.3026745078033075,8.079834087821194,77.62036921604069,0.4698582803114235,0.0,0.20879006512003412
2025-01-08 20:00:00,31422.09201794206,5904.168319064826,0.0,5.950420792584805,6.073478828772899,0.0,0.0,0.0,0.08167483202789005
2025-01-08 21:00:00,32641.901166502084,6188.205739357484,309.6026853140506,13.505114764238963,7.272971394830598,22.344099399751617,0.0,0.0,0.3569886219575722
2025-01-08 22:00:00,32351.44242919433,8706.398423120794,576.0152064760574,13.693939814359474,8.831154385253397,20.444748750324447,0.0,0.0,0.19404210132187322
2025-01-08 23:00:00,31623.286923045845,8009.306289718462,977.5122584657859,8.942962490122413,9.968347665977966,16.5562877528479,0.0,0.0,0.37201350498145713
2025-01-09 00:00:00,28840.21381004594,7906.601925483075,194.26642240502434,8.440781660010412,6.19682559368841,0.0,0.3420215512164999,0.0,0.07186825043409326
2025-01-09 01:00:00,31245.008828725506,6394.631493658347,504.09205684190573,13.059354557975354,8.116980656291567,0.0,0.0,0.0,0.1251587184310815
2025-01-09 02:00:00,30937.782187642282,8372.897124788871,916.2908071176797,6.645127908180527,7.60434578917294,7.023367411410438,1.0855768391788554,0.0,0.13334262989266263
2025-01-09 03:00:00,28738.387487683172,8056.050364560058,0.0,7.182927269618676,7.762154194045777,0.0,0.0,0.0,0.12829117924827094
2025-01-09 04:00:00,28660.08667175507,7409.340344179803,0.0,11.035068921646838,7.056331195089236,0.0,0.7664456667159745,0.0,0.11038579057028174
2025-01-09 05:00:00,32593.11642516673,6579.043735623953,1854.9098288860378,8.447250656283344,8.806907982749557,0.0,0.005181288915194093,0.0,0.08416670857605682
2025-01-09 06:00:00,31776.53835169506,7394.771020653057,573.2854642967428,9.427974732125186,8.797656331232705,0.0,0.0,0.0,0.22255058120872456
2025-01-09 07:00:00,31122.88122231494,9163.787342415786,3020.942259097558,9.03919249148267,10.84153744299282,159.41856536351304,0.0,0.0,0.5130431222586087
2025-01-09 08:00:00,32901.28257820802,6111.73438468417,5774.6411637377305,10.298760848423727,6.653259252473935,449.9966757675155,0.0,0.0,0.08102794773833381
2025-01-09 09:00:00,34074.792602269714,6471.826826719961,6427.546041144714,12.98055826449304,6.220172526810201,522.0311615752036,0.0,0.0,0.1460452024514192
2025-01-09 10:00:00,34033.25896090754,6691.551815055607,8535.61304627816,9.695349405779167,10.435808344510425,749.0747713593341,3.3854553384767443,0.0,0.2560631731143611
2025-01-09 11:00:00,32742.161120303084,6958.861796035676,9327.124476053412,11.085772037948235,8.147511135585088,829.2883741085212,0.0,0.0,0.10634231696145399
2025-01-09 12:00:00,36792.82574144722,7423.433136278286,10639.582640169045,4.3575371037043364,7.727320469093827,898.5788065338742,0.0,0.0,0.3075437109907655
2025-01-09 13:00:00,35877.7173278554,8536.34864155543,9760.969110288654,9.368218034653925,8.458251644492206,1012.5639965670013,0.9147125887747212,0.0,0.24598699771373528
2025-01-09 14:00:00,34299.628203065826,7991.321851850232,9038.17779109279,7.388989424990662,6.734388630894975,720.5059656976597,0.0,0.0,0.19950923171194374
2025-01-09 15:00:00,34115.18984623625,7551.805377367372,7120.4695551472805,6.457087885326196,8.695840425178144,660.7782728694707,0.0,0.0,0.05749874542929566
2025-01-09 16:00:00,34486.004208538,7802.75007542174,4094.2265167287524,7.315799425514879,8.203882465253814,463.24762885822827,0.0,0.0,0.09424577467504412
2025-01-09 17:00:00,32359.601754437168,8197.709889979442,3275.756972432354,8.682935914693292,9.479198630710306,266.5309146968556,0.16399758539599785,0.0,0.3587239810891146
2025-01-09 18:00:00,33441.25917936314,5606.229877942433,0.0,11.81506940946677,9.242714364255383,0.0,0.0,0.0,0.48172669129222534
2025-01-09 19:00:00,31021.032411896776,8701.08608243445,0.0,6.2164041562456065,9.332408202684766,86.48735044794383,1.1490148994140164,0.0,0.504096166784034
2025-01-09 20:00:00,31854.03770243692,6561.827553693978,0.0,9.616041935345983,8.50209019234069,41.117860492308516,0.0,0.0,0.1506952713516086
2025-01-09 21:00:00,30097.642336607205,6984.597295342128,0.0,8.336121226398097,10.047175140472824,42.07233828011613,0.4218500555480422,0.0,0.47270878739671174
2025-01-09 22:00:00,29700.686803174372,7855.265629876537,135.12853119897417,8.734448028662724,8.90260469216507,0.0,0.0,0.0,0.09187041876290064
2025-01-09 23:00:00,32440.036785859553,7373.508597380754,826.7513467451706,12.067615627982764,7.664753363817617,5.780387868495689,0.37183843840866637,0.0,0.1764586803980194
2025-01-10 00:00:00,30458.37568134867,7988.747012862672,0.0,10.913104299055057,7.339651270770717,0.0,0.9831332171112899,0.0,0.23476108465515677
2025-01-10 01:00:00,30559.28484514773,7580.386804364672,0.0,12.918409954996548,7.438407741922508,0.0,0.0,0.0,0.2784842507977485
2025-01-10 02:00:00,28171.066599921498,7072.205056470421,0.0,9.195753802477698,8.823316934286446,0.0,0.7030011451141991,0.0,0.05813403854094876
2025-01-10 03:00:00,29982.267020069252,9090.58911776751,0.0,7.849269116352401,6.67809168702092,0.0,0.0,0.0,0.26706587778226476
2025-01-10 04:00:00,31526.219095533805,8138.352728903124,48.126121099460505,9.036590575311966,8.277063051416825,27.40586741664613,0.0,0.0,0.3439651291355419
2025-01-10 05:00:00,31697.038034329784,7649.621495161103,513.4984789204611,10.209595891073846,7.150213096261191,58.896209096536076,1.6370855976114065,0.0,0.037636046157792355
2025-01-10 06:00:00,29619.657056470583,8053.605824420503,0.0,10.051907924150125,6.644279846271092,56.081688508060424,0.1622058085604019,0.0,0.02458291926466835
2025-01-10 07:00:00,32833.334298014954,6443.636548387159,3057.891149137541,6.906629278626692,6.774692130500312,250.49881567613215,0.0,0.0,0.2818120708465304
2025-01-10 08:00:00,33588.00646197294,9641.992002904892,4545.130415136962,9.850953156882765,7.898700423690877,453.3374119425186,0.0,0.0,0.12173541491713827
2025-01-10 09:00:00,35146.45105484449,5929.579908421032,6535.620404148914,10.20243308050432,8.71098010589899,616.9268757759,0.0,0.0,0.1378223778099901
2025-01-10 10:00:00,33440.203781389275,7233.963643557812,9048.206255582389,15.932685206406912,7.06993851208155,764.5672111356198,0.40006464752723003,0.0,0.2505846972326474
2025-01-10 11:00:00,32017.81272946101,6735.89154347721,10463.0073811814,14.338253799590277,5.4692989560023815,822.5156487048873,1.5059986682976252,0.0,0.08492780859119729
2025-01-10 12:00:00,33622.61066021193,6641.961777156212,10331.88635713506,7.520180351527623,11.158895494382838,874.2924418859193,0.048243754407464534,0.0,0.4275597443571785
2025-01-10 13:00:00,33578.944025280296,6442.270569507523,9314.635413618027,8.94198107463832,8.851897243489386,890.5628431983151,0.6974119375805412,0.0,0.04714953199990887
2025-01-10 14:00:00,35541.42066150877,6029.20238087507,8941.201779289408,6.008989514874587,8.578052390651065,871.8440530654609,0.0,0.0,0.22616864591414312
2025-01-10 15:00:00,31459.046768814776,8175.176151533297,6871.384132077141,8.19798631220247,9.270565459334193,627.4124959348588,0.0,0.0,0.4757520421050896
2025-01-10 16:00:00,33630.40839966074,5423.307476527009,5607.254512149497,10.470929966736204,7.5060904970152835,401.53907117149754,0.0,0.0,0.17087813775692418
2025-01-10 17:00:00,35256.4340396688,7821.573718947804,3413.5203881078214,12.703719399949788,7.177903503348834,291.0923884925049,1.0272121227742717,0.0,0.15821136409129288
2025-01-10 18:00:00,33135.06863690645,7380.020444925521,677.0947503173346,7.873547918971126,8.737141993955168,0.0,1.6789093035742089,0.0,0.1560641712106574
2025-01-10 19:00:00,33551.55941225085,6155.560596811521,0.0,8.0680678507039,8.646643434556315,62.588968450400266,1.5169927588351948,0.0,0.14351443423763835
2025-01-10 20:00:00,30146.802508774133,7114.304491910054,751.5335848061031,4.342392082320311,7.75400161245308,0.0,0.0,0.0,0.15131316192950864
2025-01-10 21:00:00,29659.933213796543,6267.366566207403,0.0,9.311134825654362,7.96043746096392,39.42957708212957,0.0,0.0,0.22697793288769266
2025-01-10 22:00:00,32597.5567030233,5134.67262426248,1193.4896665235758,7.068952828577153,5.5373505466003055,0.0,1.9183132597825123,0.0,0.014374670092200448
2025-01-10 23:00:00,30762.737275504944,5072.94168805741,0.0,8.408583778181486,6.52513558973106,19.254566067780516,0.0,0.0,0.303978481991377
2025-01-11 00:00:00,30553.46027023529,6961.311797555516,0.0,7.547228143008724,8.589070730410732,124.98897160254984,1.2999208168262277,0.0,0.17221919562976648
2025-01-11 01:00:00,29126.321408060856,6826.519849798896,914.0529580872125,9.51092569438479,7.504476345016738,0.0,0.0,0.0,0.3373665661586932
2025-01-11 02:00:00,30573.60649556629,6342.186232699975,0.0,5.359467339265427,4.91473193446209,0.0,0.0,0.0,0.17730444418619667
2025-01-11 03:00:00,29415.83990759322,5550.839137697942,78.14755790580999,6.0933856841653595,5.840568364949356,4.692707302723715,4.416504812706981,0.0,0.15803421713533689
2025-01-11 04:00:00,32381.88809307928,5697.082738888884,0.0,15.091331296334921,8.020366892846646,91.51967746388797,0.0,0.0,0.20730166719664034
2025-01-11 05:00:00,34569.96596704189,5464.291478989529,1582.2477496583417,6.556876016624263,6.725432191725609,10.749902710108879,0.0,0.0,0.057229456477865814
2025-01-11 06:00:00,32608.953988647023,3784.110601078717,1219.5645427588338,7.040691708427868,6.323136864438722,2.6769428591193214,0.2749384168687736,0.0,0.07172509004673097
2025-01-11 07:00:00,31939.95041925096,5735.317471013461,3735.018925475093,14.382166887616805,6.2537095978984905,243.0819370349293,0.0,0.0,0.1411037537765812
2025-01-11 08:00:00,30398.384877356788,6171.069399837258,5275.45115544141,17.0597826259393,5.825400812830177,389.7196813248076,0.0,0.0,0.16319301189851834
2025-01-11 09:00:00,31880.979037509205,5576.138972013158,8034.656124627663,6.875433986855015,5.236833339380453,647.1497596400217,0.7006418655467523,0.0,0.23966928177613878
2025-01-11 10:00:00,35952.225620540725,7405.990394128966,9002.299467045843,8.890968239361145,4.792296606202373,755.8530234354199,2.343325611144185,0.0,0.16334892982225885
2025-01-11 11:00:00,33417.26487852522,4202.6102556089645,10833.22276306187,10.672723793703387,6.7160523736332385,948.6809480978197,3.479955824033065,0.0,0.27330355218002267
2025-01-11 12:00:00,34367.2382473321,4504.771039605586,10164.463528361854,14.147827521268132,5.7612999323256915,947.8792675506648,0.0,0.0,0.0
2025-01-11 13:00:00,35580.388374992806,5313.76181067082,11146.08519846122,7.366193413237683,6.173063066006582,789.9091376782598,3.267498482786691,0.0,0.30173943265791714
2025-01-11 14:00:00,36419.591173513596,5354.327185628198,8735.128404667848,9.227398394927992,5.892113614522119,762.4348665515073,0.6478747205029667,0.0,0.12428955201919764
2025-01-11 15:00:00,34313.789223716594,2858.27654738154,7152.8141131002,11.791198048100096,6.736087578719072,668.0752593882942,0.0,0.0,0.21173422447186696
2025-01-11 16:00:00,33725.53107528322,5590.84429806171,4910.732908860223,10.942034586226686,5.582788418050089,391.1083367297798,0.0,0.0,0.25308824458723367
2025-01-11 17:00:00,33791.98271981253,5109.368437807531,2832.911646377728,8.921998704313532,5.885418062946707,168.18077750761404,0.0,0.0,0.05182312117269071
2025-01-11 18:00:00,32473.196677813405,2364.2302710836243,0.0,9.535105139901695,5.060952728368215,0.0,0.0,0.0,0.27271442082907693
2025-01-11 19:00:00,31957.78374247024,4534.862007409881,326.17952127328186,6.43970088180223,3.7331184292860375,20.666463402193475,0.0,0.0,0.2173857181744368
2025-01-11 20:00:00,32484.584600848953,3675.97799781406,0.0,9.28878807331411,4.426506822042294,62.22914164341801,3.1977428624948163,0.0,0.29907339222762974
2025-01-11 21:00:00,31700.52199361163,3995.564277219073,529.3711094734666,9.225539913993867,5.224129855687641,13.924461364433737,0.0,0.0,0.16324768033689127
2025-01-11 22:00:00,33418.80039302639,2921.65470947713,1016.4280479951407,10.47922374034081,5.222485139684437,147.7401788862341,0.0,0.0,0.15682583386259388
2025-01-11 23:00:00,31186.003940246268,4816.864890124171,51.911751938200545,8.51777551422937,5.976433091463379,0.0,0.29373295417895906,0.0,0.09776130209718376
2025-01-12 00:00:00,31769.168393684293,6253.6953177334135,1484.997509741755,11.092238576631571,3.7792131009044287,44.42109468177803,0.055379306447422394,0.0,0.1007044061341387
2025-01-12 01:00:00,29225.23382477572,4495.312951086446,754.792771025788,12.452484684045288,4.440245896127971,0.0,0.0,0.0,0.15192780146850915
2025-01-12 02:00:00,31093.732634758857,1695.133226470063,1431.382227020888,10.316575484372027,3.9579295873310145,96.65860905373171,0.0,0.0,0.20377714521709347
2025-01-12 03:00:00,29934.409449416366,4372.779668743811,0.0,10.814704364622992,5.797053981867668,81.5646752300512,0.0,0.0,0.21715938798516404
2025-01-12 04:00:00,31545.604433544697,3762.319074495402,0.0,10.075517039951439,4.3367972885306,42.69046555410089,0.0,0.0,0.07623164341798833
2025-01-12 05:00:00,32341.424557808677,2674.382516416947,0.0,9.950159126311323,4.272457114718,0.0,0.0,0.0,0.14893887999342853
2025-01-12 06:00:00,32171.415024236525,4243.573713206935,0.0,8.153376673730335,3.715002850653738,42.13447465349705,0.0,0.0,0.17508150380506673
2025-01-12 07:00:00,35381.00635626067,4770.5136282680405,2072.2358093776747,10.75583516343634,3.4260196235414075,183.78917655656483,0.020018787335947197,0.0,0.0
2025-01-12 08:00:00,34865.207120447274,2966.5767386553316,3766.5895293863337,9.728714898776072,2.001979626474551,477.21732472991056,0.4434984277397702,0.0,0.2257669225965596
2025-01-12 09:00:00,35120.63432383732,1809.213006953956,8092.758683203561,15.21218818281216,2.1327786984063097,549.1172826899293,2.5153764423282987,0.0,0.13604280317332884
2025-01-12 10:00:00,35117.04201176361,1337.0605798193114,7827.820499871758,13.919994808694721,3.6441836669487935,795.6217999110703,1.2933553441336918,0.0,0.1578354828868307
2025-01-12 11:00:00,36579.815292759864,2794.745189690712,10743.023538830428,10.958568198487665,3.4372432463091007,848.1200119816822,2.8933330253832636,0.0,0.2731748100734051
2025-01-12 12:00:00,33224.666383057964,3314.8433448581377,11943.004426800897,8.093657176239821,3.5137376123265005,853.3059423327423,4.2291013091960945,0.0,0.07701661917215268
2025-01-12 13:00:00,36425.01255812116,2858.2050817961926,9603.463756604364,7.2276240189086005,4.2826543947935605,904.8893575027222,0.0,0.0,0.08692368230258293
2025-01-12 14:00:00,33706.83256736234,2621.404929987561,9338.297672593748,12.993866691207227,3.2887644511961804,776.3448870000109,0.0,0.0,0.0
2025-01-12 15:00:00,33953.83175159798,3982.4426909021554,7147.20027033142,10.680243088413665,2.746029695544535,624.0984559843519,0.0,0.0,0.1502325469869631
2025-01-12 16:00:00,34850.390745707155,3820.8606618832077,5797.041755706905,11.231093354741635,2.8441550304339938,494.2315583436854,0.0,0.0,0.24331965867053862
2025-01-12 17:00:00,35135.03339823272,3484.132634109805,1915.0490438407137,5.676638799411054,3.292774384154346,347.17462782417715,0.0,0.0,0.0
2025-01-12 18:00:00,31933.48268112711,4140.001956556868,0.0,12.364072987402036,2.5592849815768965,16.540419328828477,0.8988298997690671,0.0,0.07280328306312162
2025-01-12 19:00:00,32073.251828816326,2448.5807378508093,750.5425587650802,11.188904737985538,4.104458589240765,0.0,0.0,0.0,0.16858153610420593
2025-01-12 20:00:00,32180.996208116412,1923.5198637589228,0.0,7.284158378844259,2.8811521556145627,0.0,0.0,0.0,0.11845813513115988
2025-01-12 21:00:00,31333.01977032599,2537.7992526916823,0.0,8.888808353376843,3.1339552228414775,4.134881530827687,3.319574230258737,0.0,0.11920752469904426
2025-01-12 22:00:00,32040.59172005909,2433.941987369015,831.1899191220846,10.73430274590529,1.9261725187473981,61.588227707748814,4.751270267835871,0.0,0.1676527463042958
2025-01-12 23:00:00,34577.06416663703,768.7124574762086,0.0,10.21357017100636,3.9667712455512314,8.082483204669314,0.0,0.0,0.30227682262339184
